Date,,Temp
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.107
12/04/2017,,0.079
12/04/2017,,0.079
12/04/2017,,0.079
12/04/2017,,0.079
12/04/2017,,0.079
12/04/2017,,0.079
12/04/2017,,0.079
12/04/2017,,0.079
12/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.107
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
13/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.079
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.079
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.107
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
14/04/2017,,0.079
15/04/2017,,0.079
15/04/2017,,0.079
15/04/2017,,0.079
15/04/2017,,0.079
15/04/2017,,0.079
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
15/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.107
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
16/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.107
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
17/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.107
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
18/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.107
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
19/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.107
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
20/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.107
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
21/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.107
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
22/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.107
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.107
23/04/2017,,0.107
23/04/2017,,0.107
23/04/2017,,0.107
23/04/2017,,0.107
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
23/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.107
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.051
24/04/2017,,0.079
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.051
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
24/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.107
25/04/2017,,0.107
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.079
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
25/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.051
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
26/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.107
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.079
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
27/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.135
28/04/2017,,0.107
28/04/2017,,0.107
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.135
28/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
29/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.135
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.107
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
30/04/2017,,0.079
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
01/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.135
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.107
02/05/2017,,0.079
02/05/2017,,0.079
02/05/2017,,0.079
02/05/2017,,0.079
02/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.107
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
03/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.107
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.079
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.051
04/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.051
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.051
05/05/2017,,0.079
05/05/2017,,0.079
05/05/2017,,0.107
05/05/2017,,0.135
05/05/2017,,0.218
05/05/2017,,0.218
05/05/2017,,0.301
05/05/2017,,0.356
05/05/2017,,0.412
05/05/2017,,0.467
05/05/2017,,0.495
05/05/2017,,0.55
05/05/2017,,0.55
05/05/2017,,0.577
05/05/2017,,0.605
05/05/2017,,0.605
05/05/2017,,0.605
05/05/2017,,0.577
05/05/2017,,0.55
05/05/2017,,0.55
05/05/2017,,0.577
05/05/2017,,0.577
06/05/2017,,0.577
06/05/2017,,0.632
06/05/2017,,0.715
06/05/2017,,0.742
06/05/2017,,0.742
06/05/2017,,0.797
06/05/2017,,0.825
06/05/2017,,0.825
06/05/2017,,0.797
06/05/2017,,0.797
06/05/2017,,0.77
06/05/2017,,0.77
06/05/2017,,0.715
06/05/2017,,0.687
06/05/2017,,0.66
06/05/2017,,0.632
06/05/2017,,0.577
06/05/2017,,0.55
06/05/2017,,0.522
06/05/2017,,0.495
06/05/2017,,0.467
06/05/2017,,0.439
06/05/2017,,0.384
06/05/2017,,0.356
06/05/2017,,0.301
06/05/2017,,0.246
06/05/2017,,0.218
06/05/2017,,0.19
06/05/2017,,0.163
06/05/2017,,0.135
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.107
06/05/2017,,0.135
06/05/2017,,0.135
06/05/2017,,0.135
