Date,Time,Temp
05/08/2012,12:32:00,18.461
05/08/2012,13:02:00,18.747
05/08/2012,13:32:00,18.747
05/08/2012,14:02:00,18.58
05/08/2012,14:32:00,18.485
05/08/2012,15:02:00,18.343
05/08/2012,15:32:00,18.176
05/08/2012,16:02:00,18.105
05/08/2012,16:32:00,18.01
05/08/2012,17:02:00,17.796
05/08/2012,17:32:00,17.772
05/08/2012,18:02:00,17.653
05/08/2012,18:32:00,17.486
05/08/2012,19:02:00,17.391
05/08/2012,19:32:00,17.249
05/08/2012,20:02:00,17.082
05/08/2012,20:32:00,17.011
05/08/2012,21:02:00,16.749
05/08/2012,21:32:00,16.368
05/08/2012,22:02:00,16.534
05/08/2012,22:32:00,16.844
05/08/2012,23:02:00,16.654
05/08/2012,23:32:00,16.725
06/08/2012,00:02:00,16.654
06/08/2012,00:32:00,16.415
06/08/2012,01:02:00,16.368
06/08/2012,01:32:00,16.201
06/08/2012,02:02:00,16.153
06/08/2012,02:32:00,16.487
06/08/2012,03:02:00,16.558
06/08/2012,03:32:00,16.392
06/08/2012,04:02:00,16.129
06/08/2012,04:32:00,16.082
06/08/2012,05:02:00,16.058
06/08/2012,05:32:00,16.01
06/08/2012,06:02:00,15.963
06/08/2012,06:32:00,15.915
06/08/2012,07:02:00,15.867
06/08/2012,07:32:00,15.724
06/08/2012,08:02:00,15.724
06/08/2012,08:32:00,15.748
06/08/2012,09:02:00,15.724
06/08/2012,09:32:00,15.819
06/08/2012,10:02:00,15.915
06/08/2012,10:32:00,16.034
06/08/2012,11:02:00,16.177
06/08/2012,11:32:00,16.368
06/08/2012,12:02:00,16.534
06/08/2012,12:32:00,16.749
06/08/2012,13:02:00,16.939
06/08/2012,13:32:00,17.13
06/08/2012,14:02:00,17.177
06/08/2012,14:32:00,17.249
06/08/2012,15:02:00,17.368
06/08/2012,15:32:00,17.558
06/08/2012,16:02:00,17.748
06/08/2012,16:32:00,17.819
06/08/2012,17:02:00,17.962
06/08/2012,17:32:00,18.033
06/08/2012,18:02:00,18.081
06/08/2012,18:32:00,18.129
06/08/2012,19:02:00,18.152
06/08/2012,19:32:00,18.081
06/08/2012,20:02:00,17.938
06/08/2012,20:32:00,17.629
06/08/2012,21:02:00,17.201
06/08/2012,21:32:00,17.011
06/08/2012,22:02:00,16.773
06/08/2012,22:32:00,16.487
06/08/2012,23:02:00,16.129
06/08/2012,23:32:00,16.01
07/08/2012,00:02:00,16.01
07/08/2012,00:32:00,15.819
07/08/2012,01:02:00,15.533
07/08/2012,01:32:00,15.986
07/08/2012,02:02:00,16.058
07/08/2012,02:32:00,16.01
07/08/2012,03:02:00,16.034
07/08/2012,03:32:00,15.939
07/08/2012,04:02:00,15.7
07/08/2012,04:32:00,15.533
07/08/2012,05:02:00,15.199
07/08/2012,05:32:00,15.151
07/08/2012,06:02:00,14.936
07/08/2012,06:32:00,14.912
07/08/2012,07:02:00,15.151
07/08/2012,07:32:00,15.533
07/08/2012,08:02:00,15.127
07/08/2012,08:32:00,15.079
07/08/2012,09:02:00,15.27
07/08/2012,09:32:00,15.485
07/08/2012,10:02:00,15.915
07/08/2012,10:32:00,16.272
07/08/2012,11:02:00,17.391
07/08/2012,11:32:00,17.962
07/08/2012,12:02:00,17.629
07/08/2012,12:32:00,18.271
07/08/2012,13:02:00,18.961
07/08/2012,13:32:00,20.436
07/08/2012,14:02:00,19.151
07/08/2012,14:32:00,20.46
07/08/2012,15:02:00,20.293
07/08/2012,15:32:00,20.055
07/08/2012,16:02:00,20.65
07/08/2012,16:32:00,20.603
07/08/2012,17:02:00,20.007
07/08/2012,17:32:00,19.96
07/08/2012,18:02:00,20.913
07/08/2012,18:32:00,20.746
07/08/2012,19:02:00,20.126
07/08/2012,19:32:00,19.674
07/08/2012,20:02:00,19.484
07/08/2012,20:32:00,19.08
07/08/2012,21:02:00,18.889
07/08/2012,21:32:00,18.58
07/08/2012,22:02:00,18.081
07/08/2012,22:32:00,17.772
07/08/2012,23:02:00,17.653
07/08/2012,23:32:00,17.51
08/08/2012,00:02:00,17.32
08/08/2012,00:32:00,17.153
08/08/2012,01:02:00,17.034
08/08/2012,01:32:00,16.963
08/08/2012,02:02:00,16.749
08/08/2012,02:32:00,16.654
08/08/2012,03:02:00,16.511
08/08/2012,03:32:00,16.225
08/08/2012,04:02:00,16.511
08/08/2012,04:32:00,16.32
08/08/2012,05:02:00,16.034
08/08/2012,05:32:00,16.344
08/08/2012,06:02:00,16.296
08/08/2012,06:32:00,16.201
08/08/2012,07:02:00,15.819
08/08/2012,07:32:00,15.7
08/08/2012,08:02:00,15.676
08/08/2012,08:32:00,15.915
08/08/2012,09:02:00,16.177
08/08/2012,09:32:00,16.392
08/08/2012,10:02:00,16.654
08/08/2012,10:32:00,16.987
08/08/2012,11:02:00,17.249
08/08/2012,11:32:00,17.439
08/08/2012,12:02:00,17.582
08/08/2012,12:32:00,18.057
08/08/2012,13:02:00,18.842
08/08/2012,13:32:00,19.651
08/08/2012,14:02:00,19.318
08/08/2012,14:32:00,19.508
08/08/2012,15:02:00,20.484
08/08/2012,15:32:00,21.008
08/08/2012,16:02:00,21.867
08/08/2012,16:32:00,22.226
08/08/2012,17:02:00,22.106
08/08/2012,17:32:00,21.581
08/08/2012,18:02:00,21.39
08/08/2012,18:32:00,21.127
08/08/2012,19:02:00,21.056
08/08/2012,19:32:00,20.793
08/08/2012,20:02:00,20.507
08/08/2012,20:32:00,20.198
08/08/2012,21:02:00,19.96
08/08/2012,21:32:00,19.746
08/08/2012,22:02:00,19.365
08/08/2012,22:32:00,19.08
08/08/2012,23:02:00,18.794
08/08/2012,23:32:00,18.58
09/08/2012,00:02:00,18.39
09/08/2012,00:32:00,18.247
09/08/2012,01:02:00,18.2
09/08/2012,01:32:00,18.105
09/08/2012,02:02:00,17.986
09/08/2012,02:32:00,17.796
09/08/2012,03:02:00,17.653
09/08/2012,03:32:00,17.51
09/08/2012,04:02:00,17.368
09/08/2012,04:32:00,17.296
09/08/2012,05:02:00,17.201
09/08/2012,05:32:00,17.153
09/08/2012,06:02:00,17.082
09/08/2012,06:32:00,16.987
09/08/2012,07:02:00,17.153
09/08/2012,07:32:00,16.939
09/08/2012,08:02:00,16.844
09/08/2012,08:32:00,16.868
09/08/2012,09:02:00,17.058
09/08/2012,09:32:00,17.32
09/08/2012,10:02:00,17.629
09/08/2012,10:32:00,17.867
09/08/2012,11:02:00,18.129
09/08/2012,11:32:00,18.414
09/08/2012,12:02:00,18.675
09/08/2012,12:32:00,18.937
09/08/2012,13:02:00,19.151
09/08/2012,13:32:00,19.579
09/08/2012,14:02:00,19.722
09/08/2012,14:32:00,20.174
09/08/2012,15:02:00,20.531
09/08/2012,15:32:00,20.698
09/08/2012,16:02:00,21.079
09/08/2012,16:32:00,21.175
09/08/2012,17:02:00,21.175
09/08/2012,17:32:00,21.175
09/08/2012,18:02:00,21.032
09/08/2012,18:32:00,21.056
09/08/2012,19:02:00,21.199
09/08/2012,19:32:00,21.318
09/08/2012,20:02:00,21.39
09/08/2012,20:32:00,21.39
09/08/2012,21:02:00,21.342
09/08/2012,21:32:00,20.936
09/08/2012,22:02:00,20.627
09/08/2012,22:32:00,20.365
09/08/2012,23:02:00,19.984
09/08/2012,23:32:00,19.817
10/08/2012,00:02:00,19.627
10/08/2012,00:32:00,19.436
10/08/2012,01:02:00,19.222
10/08/2012,01:32:00,19.032
10/08/2012,02:02:00,18.889
10/08/2012,02:32:00,18.675
10/08/2012,03:02:00,18.58
10/08/2012,03:32:00,18.414
10/08/2012,04:02:00,18.295
10/08/2012,04:32:00,18.2
10/08/2012,05:02:00,18.01
10/08/2012,05:32:00,17.891
10/08/2012,06:02:00,17.796
10/08/2012,06:32:00,17.653
10/08/2012,07:02:00,17.486
10/08/2012,07:32:00,17.272
10/08/2012,08:02:00,17.296
10/08/2012,08:32:00,17.463
10/08/2012,09:02:00,17.701
10/08/2012,09:32:00,17.962
10/08/2012,10:02:00,18.295
10/08/2012,10:32:00,18.58
10/08/2012,11:02:00,18.913
10/08/2012,11:32:00,19.175
10/08/2012,12:02:00,19.46
10/08/2012,12:32:00,19.96
10/08/2012,13:02:00,20.031
10/08/2012,13:32:00,20.269
10/08/2012,14:02:00,21.079
10/08/2012,14:32:00,20.936
10/08/2012,15:02:00,21.175
10/08/2012,15:32:00,21.294
10/08/2012,16:02:00,21.413
10/08/2012,16:32:00,21.604
10/08/2012,17:02:00,21.843
10/08/2012,17:32:00,22.202
10/08/2012,18:02:00,22.489
10/08/2012,18:32:00,22.609
10/08/2012,19:02:00,22.681
10/08/2012,19:32:00,22.633
10/08/2012,20:02:00,22.657
10/08/2012,20:32:00,22.321
10/08/2012,21:02:00,21.843
10/08/2012,21:32:00,21.437
10/08/2012,22:02:00,21.342
10/08/2012,22:32:00,21.127
10/08/2012,23:02:00,20.936
10/08/2012,23:32:00,20.77
11/08/2012,00:02:00,20.507
11/08/2012,00:32:00,20.246
11/08/2012,01:02:00,19.936
11/08/2012,01:32:00,19.722
11/08/2012,02:02:00,19.532
11/08/2012,02:32:00,19.365
11/08/2012,03:02:00,19.294
11/08/2012,03:32:00,19.175
11/08/2012,04:02:00,19.008
11/08/2012,04:32:00,18.913
11/08/2012,05:02:00,18.747
11/08/2012,05:32:00,18.652
11/08/2012,06:02:00,18.604
11/08/2012,06:32:00,18.58
11/08/2012,07:02:00,18.414
11/08/2012,07:32:00,18.366
11/08/2012,08:02:00,18.319
11/08/2012,08:32:00,18.461
11/08/2012,09:02:00,18.461
11/08/2012,09:32:00,18.961
11/08/2012,10:02:00,19.056
11/08/2012,10:32:00,19.865
11/08/2012,11:02:00,20.126
11/08/2012,11:32:00,20.436
11/08/2012,12:02:00,20.96
11/08/2012,12:32:00,21.127
11/08/2012,13:02:00,21.342
11/08/2012,13:32:00,21.199
11/08/2012,14:02:00,21.342
11/08/2012,14:32:00,21.604
11/08/2012,15:02:00,21.628
11/08/2012,15:32:00,21.079
11/08/2012,16:02:00,20.817
11/08/2012,16:32:00,20.96
11/08/2012,17:02:00,21.103
11/08/2012,17:32:00,20.746
11/08/2012,18:02:00,20.388
11/08/2012,18:32:00,20.222
11/08/2012,19:02:00,20.317
11/08/2012,19:32:00,20.126
11/08/2012,20:02:00,19.77
11/08/2012,20:32:00,19.674
11/08/2012,21:02:00,19.555
11/08/2012,21:32:00,19.436
11/08/2012,22:02:00,19.27
11/08/2012,22:32:00,19.032
11/08/2012,23:02:00,18.937
11/08/2012,23:32:00,18.866
12/08/2012,00:02:00,18.794
12/08/2012,00:32:00,18.675
12/08/2012,01:02:00,18.509
12/08/2012,01:32:00,18.414
12/08/2012,02:02:00,18.319
12/08/2012,02:32:00,18.2
12/08/2012,03:02:00,18.081
12/08/2012,03:32:00,17.867
12/08/2012,04:02:00,17.701
12/08/2012,04:32:00,17.582
12/08/2012,05:02:00,17.558
12/08/2012,05:32:00,17.368
12/08/2012,06:02:00,17.391
12/08/2012,06:32:00,17.415
12/08/2012,07:02:00,17.368
12/08/2012,07:32:00,17.415
12/08/2012,08:02:00,17.415
12/08/2012,08:32:00,17.391
12/08/2012,09:02:00,17.391
12/08/2012,09:32:00,17.439
12/08/2012,10:02:00,17.486
12/08/2012,10:32:00,17.51
12/08/2012,11:02:00,17.629
12/08/2012,11:32:00,17.724
12/08/2012,12:02:00,17.891
12/08/2012,12:32:00,18.105
12/08/2012,13:02:00,18.295
12/08/2012,13:32:00,18.461
12/08/2012,14:02:00,18.604
12/08/2012,14:32:00,18.747
12/08/2012,15:02:00,18.889
12/08/2012,15:32:00,19.056
12/08/2012,16:02:00,19.222
12/08/2012,16:32:00,19.294
12/08/2012,17:02:00,19.294
12/08/2012,17:32:00,19.246
12/08/2012,18:02:00,19.103
12/08/2012,18:32:00,18.985
12/08/2012,19:02:00,18.866
12/08/2012,19:32:00,18.771
12/08/2012,20:02:00,18.533
12/08/2012,20:32:00,18.295
12/08/2012,21:02:00,18.129
12/08/2012,21:32:00,17.938
12/08/2012,22:02:00,17.796
12/08/2012,22:32:00,17.582
12/08/2012,23:02:00,17.344
12/08/2012,23:32:00,16.987
13/08/2012,00:02:18,16.868
13/08/2012,00:32:18,16.749
13/08/2012,01:02:18,16.677
13/08/2012,01:32:18,16.463
13/08/2012,02:02:18,16.392
13/08/2012,02:32:18,16.368
13/08/2012,03:02:18,16.201
13/08/2012,03:32:18,16.201
13/08/2012,04:02:18,16.225
13/08/2012,04:32:18,16.129
13/08/2012,05:02:18,15.772
13/08/2012,05:32:18,15.748
13/08/2012,06:02:18,15.7
13/08/2012,06:32:18,15.581
13/08/2012,07:02:18,15.652
13/08/2012,07:32:18,15.652
13/08/2012,08:02:18,15.939
13/08/2012,08:32:18,15.652
13/08/2012,09:02:18,15.796
13/08/2012,09:32:18,16.058
13/08/2012,10:02:18,16.272
13/08/2012,10:32:18,16.606
13/08/2012,11:02:18,16.963
13/08/2012,11:32:18,17.605
13/08/2012,12:02:18,18.485
13/08/2012,12:32:18,18.461
13/08/2012,13:02:18,18.604
13/08/2012,13:32:18,19.127
13/08/2012,14:02:18,19.27
13/08/2012,14:32:18,19.341
13/08/2012,15:02:18,19.46
13/08/2012,15:32:18,19.651
13/08/2012,16:02:18,20.388
13/08/2012,16:32:18,20.222
13/08/2012,17:02:18,20.174
13/08/2012,17:32:18,19.984
13/08/2012,18:02:18,20.317
13/08/2012,18:32:18,20.15
13/08/2012,19:02:18,20.103
13/08/2012,19:32:18,20.15
13/08/2012,20:02:18,20.198
13/08/2012,20:32:18,20.15
13/08/2012,21:02:18,19.984
13/08/2012,21:32:18,19.698
13/08/2012,22:02:18,19.46
13/08/2012,22:32:18,19.127
13/08/2012,23:02:18,18.604
13/08/2012,23:32:18,18.033
14/08/2012,00:02:18,17.701
14/08/2012,00:32:18,17.629
14/08/2012,01:02:18,17.415
14/08/2012,01:32:18,17.368
14/08/2012,02:02:18,17.272
14/08/2012,02:32:18,17.153
14/08/2012,03:02:18,16.987
14/08/2012,03:32:18,16.915
14/08/2012,04:02:18,16.844
14/08/2012,04:32:18,16.773
14/08/2012,05:02:18,16.63
14/08/2012,05:32:18,16.701
14/08/2012,06:02:18,16.487
14/08/2012,06:32:18,16.463
14/08/2012,07:02:18,16.344
14/08/2012,07:32:18,16.272
14/08/2012,08:02:18,16.177
14/08/2012,08:32:18,16.439
14/08/2012,09:02:18,16.654
14/08/2012,09:32:18,17.011
14/08/2012,10:02:18,17.415
14/08/2012,10:32:18,17.534
14/08/2012,11:02:18,18.01
14/08/2012,11:32:18,18.628
14/08/2012,12:02:18,19.436
14/08/2012,12:32:18,19.912
14/08/2012,13:02:18,19.912
14/08/2012,13:32:18,20.103
14/08/2012,14:02:18,21.103
14/08/2012,14:32:18,21.342
14/08/2012,15:02:18,21.175
14/08/2012,15:32:18,21.127
14/08/2012,16:02:18,21.151
14/08/2012,16:32:18,21.557
14/08/2012,17:02:18,21.294
14/08/2012,17:32:18,21.246
14/08/2012,18:02:18,20.984
14/08/2012,18:32:18,20.865
14/08/2012,19:02:18,20.674
14/08/2012,19:32:18,20.388
14/08/2012,20:02:18,19.841
14/08/2012,20:32:18,19.246
14/08/2012,21:02:18,19.08
14/08/2012,21:32:18,18.842
14/08/2012,22:02:18,18.509
14/08/2012,22:32:18,18.224
14/08/2012,23:02:18,17.819
14/08/2012,23:32:18,17.796
15/08/2012,00:02:18,17.629
15/08/2012,00:32:18,17.249
15/08/2012,01:02:18,16.987
15/08/2012,01:32:18,16.654
15/08/2012,02:02:18,17.011
15/08/2012,02:32:18,16.511
15/08/2012,03:02:18,16.487
15/08/2012,03:32:18,16.272
15/08/2012,04:02:18,16.058
15/08/2012,04:32:18,15.963
15/08/2012,05:02:18,15.819
15/08/2012,05:32:18,15.915
15/08/2012,06:02:18,15.915
15/08/2012,06:32:18,15.915
15/08/2012,07:02:18,15.748
15/08/2012,07:32:18,15.7
15/08/2012,08:02:18,15.772
15/08/2012,08:32:18,15.819
15/08/2012,09:02:18,15.843
15/08/2012,09:32:18,15.939
15/08/2012,10:02:18,16.177
15/08/2012,10:32:18,16.344
15/08/2012,11:02:18,16.415
15/08/2012,11:32:18,16.654
15/08/2012,12:02:18,16.963
15/08/2012,12:32:18,17.819
15/08/2012,13:02:18,17.344
15/08/2012,13:32:18,17.962
15/08/2012,14:02:18,18.01
15/08/2012,14:32:18,17.772
15/08/2012,15:02:18,17.701
15/08/2012,15:32:18,17.605
15/08/2012,16:02:18,17.391
15/08/2012,16:32:18,17.058
15/08/2012,17:02:18,16.725
15/08/2012,17:32:18,16.487
15/08/2012,18:02:18,16.511
15/08/2012,18:32:18,16.606
15/08/2012,19:02:18,16.487
15/08/2012,19:32:18,15.939
15/08/2012,20:02:18,15.891
15/08/2012,20:32:18,15.891
15/08/2012,21:02:18,15.748
15/08/2012,21:32:18,15.414
15/08/2012,22:02:18,15.294
15/08/2012,22:32:18,15.39
15/08/2012,23:02:18,15.294
15/08/2012,23:32:18,14.768
16/08/2012,00:02:18,14.888
16/08/2012,00:32:18,14.673
16/08/2012,01:02:18,14.529
16/08/2012,01:32:18,14.457
16/08/2012,02:02:18,14.505
16/08/2012,02:32:18,14.266
16/08/2012,03:02:18,14.29
16/08/2012,03:32:18,14.242
16/08/2012,04:02:18,14.218
16/08/2012,04:32:18,14.194
16/08/2012,05:02:18,14.074
16/08/2012,05:32:18,14.17
16/08/2012,06:02:18,13.858
16/08/2012,06:32:18,14.625
16/08/2012,07:02:18,13.618
16/08/2012,07:32:18,14.577
16/08/2012,08:02:18,14.29
16/08/2012,08:32:18,13.762
16/08/2012,09:02:18,14.649
16/08/2012,09:32:18,14.361
16/08/2012,10:02:18,14.984
16/08/2012,10:32:18,15.986
16/08/2012,11:02:18,16.129
16/08/2012,11:32:18,16.749
16/08/2012,12:02:18,17.534
16/08/2012,12:32:18,17.986
16/08/2012,13:02:18,18.057
16/08/2012,13:32:18,18.414
16/08/2012,14:02:18,19.365
16/08/2012,14:32:18,20.579
16/08/2012,15:02:18,20.388
16/08/2012,15:32:18,21.366
16/08/2012,16:02:18,21.461
16/08/2012,16:32:18,21.079
16/08/2012,17:02:18,20.77
16/08/2012,17:32:18,20.674
16/08/2012,18:02:18,20.484
16/08/2012,18:32:18,20.055
16/08/2012,19:02:18,19.413
16/08/2012,19:32:18,18.604
16/08/2012,20:02:18,18.081
16/08/2012,20:32:18,17.51
16/08/2012,21:02:18,17.32
16/08/2012,21:32:18,17.106
16/08/2012,22:02:18,16.987
16/08/2012,22:32:18,16.654
16/08/2012,23:02:18,16.392
16/08/2012,23:32:18,16.106
17/08/2012,00:02:18,16.034
17/08/2012,00:32:18,16.058
17/08/2012,01:02:18,16.034
17/08/2012,01:32:18,15.986
17/08/2012,02:02:18,15.843
17/08/2012,02:32:18,15.819
17/08/2012,03:02:18,15.652
17/08/2012,03:32:18,15.629
17/08/2012,04:02:18,15.629
17/08/2012,04:32:18,15.533
17/08/2012,05:02:18,15.533
17/08/2012,05:32:18,15.605
17/08/2012,06:02:18,15.39
17/08/2012,06:32:18,15.39
17/08/2012,07:02:18,15.366
17/08/2012,07:32:18,15.247
17/08/2012,08:02:18,15.223
17/08/2012,08:32:18,15.27
17/08/2012,09:02:18,15.414
17/08/2012,09:32:18,15.772
17/08/2012,10:02:18,16.392
17/08/2012,10:32:18,17.225
17/08/2012,11:02:18,17.819
17/08/2012,11:32:18,18.271
17/08/2012,12:02:18,19.08
17/08/2012,12:32:18,19.08
17/08/2012,13:02:18,19.841
17/08/2012,13:32:18,20.341
17/08/2012,14:02:18,20.388
17/08/2012,14:32:18,19.532
17/08/2012,15:02:18,19.722
17/08/2012,15:32:18,20.865
17/08/2012,16:02:18,21.628
17/08/2012,16:32:18,20.555
17/08/2012,17:02:18,20.198
17/08/2012,17:32:18,19.865
17/08/2012,18:02:18,20.484
17/08/2012,18:32:18,20.436
17/08/2012,19:02:18,20.079
17/08/2012,19:32:18,19.746
17/08/2012,20:02:18,19.365
17/08/2012,20:32:18,18.889
17/08/2012,21:02:18,18.675
17/08/2012,21:32:18,18.105
17/08/2012,22:02:18,17.938
17/08/2012,22:32:18,17.796
17/08/2012,23:02:18,17.582
17/08/2012,23:32:18,17.439
18/08/2012,00:02:18,17.272
18/08/2012,00:32:18,17.106
18/08/2012,01:02:18,17.058
18/08/2012,01:32:18,17.034
18/08/2012,02:02:18,16.915
18/08/2012,02:32:18,16.868
18/08/2012,03:02:18,16.844
18/08/2012,03:32:18,16.844
18/08/2012,04:02:18,16.725
18/08/2012,04:32:18,16.463
18/08/2012,05:02:18,16.439
18/08/2012,05:32:18,16.344
18/08/2012,06:02:18,16.368
18/08/2012,06:32:18,16.344
18/08/2012,07:02:18,16.368
18/08/2012,07:32:18,16.153
18/08/2012,08:02:18,16.201
18/08/2012,08:32:18,16.201
18/08/2012,09:02:18,16.32
18/08/2012,09:32:18,16.63
18/08/2012,10:02:18,16.82
18/08/2012,10:32:18,17.391
18/08/2012,11:02:18,17.724
18/08/2012,11:32:18,18.509
18/08/2012,12:02:18,19.413
18/08/2012,12:32:18,19.936
18/08/2012,13:02:18,20.388
18/08/2012,13:32:18,19.865
18/08/2012,14:02:18,20.341
18/08/2012,14:32:18,20.269
18/08/2012,15:02:18,20.674
18/08/2012,15:32:18,20.984
18/08/2012,16:02:18,21.485
18/08/2012,16:32:18,23.256
18/08/2012,17:02:18,23.376
18/08/2012,17:32:18,23.112
18/08/2012,18:02:18,22.369
18/08/2012,18:32:18,22.178
18/08/2012,19:02:18,22.13
18/08/2012,19:32:18,21.628
18/08/2012,20:02:18,20.984
18/08/2012,20:32:18,20.103
18/08/2012,21:02:18,19.579
18/08/2012,21:32:18,19.436
18/08/2012,22:02:18,19.175
18/08/2012,22:32:18,18.866
18/08/2012,23:02:18,18.485
18/08/2012,23:32:18,18.509
19/08/2012,00:02:18,18.224
19/08/2012,00:32:18,18.057
19/08/2012,01:02:18,17.724
19/08/2012,01:32:18,17.677
19/08/2012,02:02:18,17.605
19/08/2012,02:32:18,17.677
19/08/2012,03:02:18,17.439
19/08/2012,03:32:18,17.225
19/08/2012,04:02:18,17.177
19/08/2012,04:32:18,17.058
19/08/2012,05:02:18,17.011
19/08/2012,05:32:18,16.725
19/08/2012,06:02:18,16.582
19/08/2012,06:32:18,16.654
19/08/2012,07:02:18,16.677
19/08/2012,07:32:18,16.511
19/08/2012,08:02:18,16.534
19/08/2012,08:32:18,16.463
19/08/2012,09:02:18,16.701
19/08/2012,09:32:18,16.558
19/08/2012,10:02:18,16.749
19/08/2012,10:32:18,16.868
19/08/2012,11:02:18,17.225
19/08/2012,11:32:18,17.605
19/08/2012,12:02:18,18.771
19/08/2012,12:32:18,19.436
19/08/2012,13:02:18,19.651
19/08/2012,13:32:18,19.888
19/08/2012,14:02:18,20.198
19/08/2012,14:32:18,20.198
19/08/2012,15:02:18,20.388
19/08/2012,15:32:18,20.436
19/08/2012,16:02:18,20.698
19/08/2012,16:32:18,21.628
19/08/2012,17:02:18,21.127
19/08/2012,17:32:18,21.294
19/08/2012,18:02:18,20.889
19/08/2012,18:32:18,20.269
19/08/2012,19:02:18,19.793
19/08/2012,19:32:18,19.341
19/08/2012,20:02:18,18.985
19/08/2012,20:32:18,18.818
19/08/2012,21:02:18,18.485
19/08/2012,21:32:18,18.081
19/08/2012,22:02:18,18.081
19/08/2012,22:32:18,17.724
19/08/2012,23:02:18,17.486
19/08/2012,23:32:18,17.249
20/08/2012,00:02:18,17.249
20/08/2012,00:32:18,17.082
20/08/2012,01:02:18,17.058
20/08/2012,01:32:18,16.892
20/08/2012,02:02:18,16.987
20/08/2012,02:32:18,16.892
20/08/2012,03:02:18,16.82
20/08/2012,03:32:18,16.534
20/08/2012,04:02:18,16.463
20/08/2012,04:32:18,16.439
20/08/2012,05:02:18,16.439
20/08/2012,05:32:18,16.511
20/08/2012,06:02:18,16.177
20/08/2012,06:32:18,16.249
20/08/2012,07:02:18,16.296
20/08/2012,07:32:18,16.082
20/08/2012,08:02:18,15.986
20/08/2012,08:32:18,16.225
20/08/2012,09:02:18,16.606
20/08/2012,09:32:18,16.63
20/08/2012,10:02:18,16.939
20/08/2012,10:32:18,17.177
20/08/2012,11:02:18,17.51
20/08/2012,11:32:18,18.152
20/08/2012,12:02:18,18.129
20/08/2012,12:32:18,18.343
20/08/2012,13:02:18,18.343
20/08/2012,13:32:18,18.438
20/08/2012,14:02:18,19.484
20/08/2012,14:32:18,19.103
20/08/2012,15:02:18,18.913
20/08/2012,15:32:18,18.985
20/08/2012,16:02:18,19.27
20/08/2012,16:32:18,19.389
20/08/2012,17:02:18,19.436
20/08/2012,17:32:18,19.627
20/08/2012,18:02:18,19.865
20/08/2012,18:32:18,19.555
20/08/2012,19:02:18,19.46
20/08/2012,19:32:18,19.389
20/08/2012,20:02:18,19.294
20/08/2012,20:32:18,19.127
20/08/2012,21:02:18,18.913
20/08/2012,21:32:18,18.699
20/08/2012,22:02:18,18.509
20/08/2012,22:32:18,18.129
20/08/2012,23:02:18,17.843
20/08/2012,23:32:18,17.582
21/08/2012,00:02:18,17.463
21/08/2012,00:32:18,17.415
21/08/2012,01:02:18,17.368
21/08/2012,01:32:18,17.106
21/08/2012,02:02:18,17.058
21/08/2012,02:32:18,17.106
21/08/2012,03:02:18,16.939
21/08/2012,03:32:18,16.63
21/08/2012,04:02:18,16.701
21/08/2012,04:32:18,16.654
21/08/2012,05:02:18,16.487
21/08/2012,05:32:18,16.32
21/08/2012,06:02:18,16.392
21/08/2012,06:32:18,16.392
21/08/2012,07:02:18,16.129
21/08/2012,07:32:18,16.249
21/08/2012,08:02:18,16.272
21/08/2012,08:32:18,16.344
21/08/2012,09:02:18,16.368
21/08/2012,09:32:18,16.868
21/08/2012,10:02:18,17.368
21/08/2012,10:32:18,17.891
21/08/2012,11:02:18,18.081
21/08/2012,11:32:18,19.103
21/08/2012,12:02:18,18.747
21/08/2012,12:32:18,19.246
21/08/2012,13:02:18,19.936
21/08/2012,13:32:18,20.007
21/08/2012,14:02:18,21.27
21/08/2012,14:32:18,20.865
21/08/2012,15:02:18,20.913
21/08/2012,15:32:18,20.936
21/08/2012,16:02:18,20.674
21/08/2012,16:32:18,20.317
21/08/2012,17:02:18,20.174
21/08/2012,17:32:18,20.031
21/08/2012,18:02:18,19.984
21/08/2012,18:32:18,19.484
21/08/2012,19:02:18,19.389
21/08/2012,19:32:18,19.222
21/08/2012,20:02:18,19.436
21/08/2012,20:32:18,19.27
21/08/2012,21:02:18,19.127
21/08/2012,21:32:18,18.866
21/08/2012,22:02:18,18.485
21/08/2012,22:32:18,18.247
21/08/2012,23:02:18,17.986
21/08/2012,23:32:18,17.915
22/08/2012,00:02:18,18.01
