Date,,Temp
17/03/2018,,0.107
17/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.079
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
18/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.107
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
19/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
20/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.135
21/03/2018,,0.163
21/03/2018,,0.135
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
21/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.163
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
22/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
23/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
24/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
25/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
26/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
27/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.19
28/03/2018,,0.19
28/03/2018,,0.163
28/03/2018,,0.19
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.19
28/03/2018,,0.163
28/03/2018,,0.163
28/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.19
29/03/2018,,0.163
29/03/2018,,0.163
29/03/2018,,0.163
29/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
30/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.19
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.19
31/03/2018,,0.163
31/03/2018,,0.19
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.19
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
31/03/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.19
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.19
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.19
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.19
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.19
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
01/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.163
02/04/2018,,0.135
02/04/2018,,0.135
02/04/2018,,0.135
02/04/2018,,0.163
02/04/2018,,0.135
02/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.163
03/04/2018,,0.135
03/04/2018,,0.163
03/04/2018,,0.135
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.163
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.135
03/04/2018,,0.163
04/04/2018,,0.135
04/04/2018,,0.135
04/04/2018,,0.135
04/04/2018,,0.163
04/04/2018,,0.135
04/04/2018,,0.135
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.135
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
04/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
05/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.163
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
06/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.135
07/04/2018,,0.107
07/04/2018,,0.107
07/04/2018,,0.107
07/04/2018,,0.107
07/04/2018,,0.107
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.079
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.051
07/04/2018,,0.079
07/04/2018,,0.135
08/04/2018,,0.163
08/04/2018,,0.163
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.218
08/04/2018,,0.218
08/04/2018,,0.218
08/04/2018,,0.246
08/04/2018,,0.246
08/04/2018,,0.246
08/04/2018,,0.246
08/04/2018,,0.246
08/04/2018,,0.218
08/04/2018,,0.218
08/04/2018,,0.19
08/04/2018,,0.19
08/04/2018,,0.163
08/04/2018,,0.163
08/04/2018,,0.163
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.135
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
08/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.079
09/04/2018,,0.079
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.135
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.135
09/04/2018,,0.135
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.107
09/04/2018,,0.135
09/04/2018,,0.107
09/04/2018,,0.135
09/04/2018,,0.135
09/04/2018,,0.107
09/04/2018,,0.135
09/04/2018,,0.135
09/04/2018,,0.135
09/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.107
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
10/04/2018,,0.135
11/04/2018,,0.135
11/04/2018,,0.135
11/04/2018,,0.163
11/04/2018,,0.163
11/04/2018,,0.163
11/04/2018,,0.135
11/04/2018,,0.135
11/04/2018,,0.135
11/04/2018,,0.135
11/04/2018,,0.135
11/04/2018,,0.135
11/04/2018,,0.135
