#,Date_Time,Temp,Logged,,,,,
13781,05/09/2015 16:00,14.864,3.63,,,,,
13782,05/09/2015 16:30,14.649,3.63,,,,,
13783,05/09/2015 17:00,14.721,3.63,,,,,
13784,05/09/2015 17:30,14.385,3.63,,,,,
13785,05/09/2015 18:00,14.17,3.63,,,,,
13786,05/09/2015 18:30,14.074,3.63,,,,,
13787,05/09/2015 19:00,14.122,3.63,,,,,
13788,05/09/2015 19:30,14.146,3.63,,,,,
13789,05/09/2015 20:00,14.146,3.63,,,,,
13790,05/09/2015 20:30,14.122,3.63,,,,,
13791,05/09/2015 21:00,14.098,3.6,,,,,
13792,05/09/2015 21:30,14.098,3.63,,,,,
13793,05/09/2015 22:00,14.098,3.63,,,,,
13794,05/09/2015 22:30,14.026,3.6,,,,,
13795,05/09/2015 23:00,13.978,3.6,,,,,
13796,05/09/2015 23:30,13.978,3.6,,,,,
13797,05/10/2015 00:00,13.906,3.6,,,,,
13798,05/10/2015 00:30,13.714,3.6,,,,,
13799,05/10/2015 01:00,13.57,3.6,,,,,
13800,05/10/2015 01:30,13.642,3.6,,,,,
13801,05/10/2015 02:00,13.618,3.6,,,,,
13802,05/10/2015 02:30,13.449,3.6,,,,,
13803,05/10/2015 03:00,13.377,3.6,,,,,
13804,05/10/2015 03:30,13.497,3.6,,,,,
13805,05/10/2015 04:00,13.57,3.6,,,,,
13806,05/10/2015 04:30,13.546,3.6,,,,,
13807,05/10/2015 05:00,13.449,3.6,,,,,
13808,05/10/2015 05:30,13.185,3.6,,,,,
13809,05/10/2015 06:00,13.401,3.6,,,,,
13810,05/10/2015 06:30,13.281,3.6,,,,,
13811,05/10/2015 07:00,12.847,3.6,,,,,
13812,05/10/2015 07:30,12.775,3.6,,,,,
13813,05/10/2015 08:00,12.534,3.6,,,,,
13814,05/10/2015 08:30,12.509,3.6,,,,,
13815,05/10/2015 09:00,12.703,3.6,,,,,
13816,05/10/2015 09:30,12.461,3.6,,,,,
13817,05/10/2015 10:00,12.847,3.6,,,,,
13818,05/10/2015 10:30,12.364,3.6,,,,,
13819,05/10/2015 11:00,12.413,3.6,,,,,
13820,05/10/2015 11:30,12.509,3.6,,,,,
13821,05/10/2015 12:00,12.558,3.6,,,,,
13822,05/10/2015 12:30,12.534,3.6,,,,,
13823,05/10/2015 13:00,12.122,3.6,,,,,
13824,05/10/2015 13:30,12.389,3.6,,,,,
13825,05/10/2015 14:00,12.171,3.6,,,,,
13826,05/10/2015 14:30,12.219,3.6,,,,,
13827,05/10/2015 15:00,12.316,3.6,,,,,
13828,05/10/2015 15:30,12.34,3.6,,,,,
13829,05/10/2015 16:00,12.485,3.6,,,,,
13830,05/10/2015 16:30,12.364,3.6,,,,,
13831,05/10/2015 17:00,12.364,3.6,,,,,
13832,05/10/2015 17:30,12.437,3.6,,,,,
13833,05/10/2015 18:00,12.316,3.6,,,,,
13834,05/10/2015 18:30,12.364,3.6,,,,,
13835,05/10/2015 19:00,12.292,3.6,,,,,
13836,05/10/2015 19:30,12.122,3.6,,,,,
13837,05/10/2015 20:00,12.219,3.6,,,,,
13838,05/10/2015 20:30,12.195,3.6,,,,,
13839,05/10/2015 21:00,12.074,3.6,,,,,
13840,05/10/2015 21:30,12.074,3.6,,,,,
13841,05/10/2015 22:00,11.904,3.6,,,,,
13842,05/10/2015 22:30,12.122,3.6,,,,,
13843,05/10/2015 23:00,12.074,3.6,,,,,
13844,05/10/2015 23:30,11.929,3.6,,,,,
13845,05/11/2015 00:00,11.977,3.6,,,,,
13846,05/11/2015 00:30,11.734,3.6,,,,,
13847,05/11/2015 01:00,11.953,3.6,,,,,
13848,05/11/2015 01:30,11.856,3.6,,,,,
13849,05/11/2015 02:00,11.54,3.6,,,,,
13850,05/11/2015 02:30,11.783,3.6,,,,,
13851,05/11/2015 03:00,11.492,3.6,,,,,
13852,05/11/2015 03:30,11.419,3.6,,,,,
13853,05/11/2015 04:00,11.419,3.6,,,,,
13854,05/11/2015 04:30,11.516,3.6,,,,,
13855,05/11/2015 05:00,11.394,3.6,,,,,
13856,05/11/2015 05:30,11.394,3.6,,,,,
13857,05/11/2015 06:00,11.346,3.6,,,,,
13858,05/11/2015 06:30,11.297,3.6,,,,,
13859,05/11/2015 07:00,11.273,3.6,,,,,
13860,05/11/2015 07:30,11.297,3.6,,,,,
13861,05/11/2015 08:00,11.565,3.6,,,,,
13862,05/11/2015 08:30,11.686,3.6,,,,,
13863,05/11/2015 09:00,11.734,3.6,,,,,
13864,05/11/2015 09:30,11.832,3.6,,,,,
13865,05/11/2015 10:00,11.904,3.6,,,,,
13866,05/11/2015 10:30,11.929,3.6,,,,,
13867,05/11/2015 11:00,11.953,3.6,,,,,
13868,05/11/2015 11:30,11.977,3.6,,,,,
13869,05/11/2015 12:00,12.001,3.6,,,,,
13870,05/11/2015 12:30,12.292,3.6,,,,,
13871,05/11/2015 13:00,12.34,3.6,,,,,
13872,05/11/2015 13:30,12.195,3.6,,,,,
13873,05/11/2015 14:00,12.025,3.6,,,,,
13874,05/11/2015 14:30,11.977,3.6,,,,,
13875,05/11/2015 15:00,11.953,3.6,,,,,
13876,05/11/2015 15:30,11.904,3.6,,,,,
13877,05/11/2015 16:00,11.443,3.6,,,,,
13878,05/11/2015 16:30,11.54,3.6,,,,,
13879,05/11/2015 17:00,11.637,3.6,,,,,
13880,05/11/2015 17:30,11.419,3.6,,,,,
13881,05/11/2015 18:00,11.419,3.6,,,,,
13882,05/11/2015 18:30,11.297,3.6,,,,,
13883,05/11/2015 19:00,11.2,3.6,,,,,
13884,05/11/2015 19:30,11.151,3.6,,,,,
13885,05/11/2015 20:00,11.248,3.6,,,,,
13886,05/11/2015 20:30,11.346,3.6,,,,,
13887,05/11/2015 21:00,11.297,3.6,,,,,
13888,05/11/2015 21:30,11.273,3.6,,,,,
13889,05/11/2015 22:00,11.321,3.6,,,,,
13890,05/11/2015 22:30,11.297,3.6,,,,,
13891,05/11/2015 23:00,11.151,3.6,,,,,
13892,05/11/2015 23:30,11.078,3.6,,,,,
13893,05/12/2015 00:00,10.98,3.6,,,,,
13894,05/12/2015 00:30,11.005,3.6,,,,,
13895,05/12/2015 01:00,11.127,3.6,,,,,
13896,05/12/2015 01:30,10.907,3.6,,,,,
13897,05/12/2015 02:00,11.102,3.6,,,,,
13898,05/12/2015 02:30,11.053,3.6,,,,,
13899,05/12/2015 03:00,11.005,3.6,,,,,
13900,05/12/2015 03:30,10.907,3.6,,,,,
13901,05/12/2015 04:00,11.005,3.6,,,,,
13902,05/12/2015 04:30,11.053,3.6,,,,,
13903,05/12/2015 05:00,11.005,3.6,,,,,
13904,05/12/2015 05:30,10.785,3.6,,,,,
13905,05/12/2015 06:00,10.81,3.6,,,,,
13906,05/12/2015 06:30,10.858,3.6,,,,,
13907,05/12/2015 07:00,10.956,3.6,,,,,
13908,05/12/2015 07:30,11.029,3.6,,,,,
13909,05/12/2015 08:00,11.151,3.6,,,,,
13910,05/12/2015 08:30,11.248,3.6,,,,,
13911,05/12/2015 09:00,11.224,3.6,,,,,
13912,05/12/2015 09:30,11.297,3.6,,,,,
13913,05/12/2015 10:00,11.37,3.6,,,,,
13914,05/12/2015 10:30,11.54,3.6,,,,,
13915,05/12/2015 11:00,11.54,3.6,,,,,
13916,05/12/2015 11:30,11.613,3.6,,,,,
13917,05/12/2015 12:00,11.662,3.6,,,,,
13918,05/12/2015 12:30,11.71,3.6,,,,,
13919,05/12/2015 13:00,11.589,3.6,,,,,
13920,05/12/2015 13:30,11.613,3.6,,,,,
13921,05/12/2015 14:00,11.856,3.6,,,,,
13922,05/12/2015 14:30,11.807,3.6,,,,,
13923,05/12/2015 15:00,11.734,3.6,,,,,
13924,05/12/2015 15:30,11.734,3.6,,,,,
13925,05/12/2015 16:00,11.856,3.6,,,,,
13926,05/12/2015 16:30,11.856,3.6,,,,,
13927,05/12/2015 17:00,11.977,3.6,,,,,
13928,05/12/2015 17:30,12.098,3.6,,,,,
13929,05/12/2015 18:00,12.074,3.6,,,,,
13930,05/12/2015 18:30,12.025,3.6,,,,,
13931,05/12/2015 19:00,12.001,3.6,,,,,
13932,05/12/2015 19:30,11.856,3.6,,,,,
13933,05/12/2015 20:00,11.686,3.6,,,,,
13934,05/12/2015 20:30,11.686,3.6,,,,,
13935,05/12/2015 21:00,11.662,3.6,,,,,
13936,05/12/2015 21:30,11.589,3.6,,,,,
13937,05/12/2015 22:00,11.589,3.6,,,,,
13938,05/12/2015 22:30,11.71,3.6,,,,,
13939,05/12/2015 23:00,11.613,3.6,,,,,
13940,05/12/2015 23:30,11.54,3.6,,,,,
13941,05/13/15 12:00:38 AM,11.492,3.6,,,,,
13942,05/13/15 12:30:38 AM,11.54,3.6,,,,,
13943,05/13/15 01:00:38 AM,11.467,3.6,,,,,
13944,05/13/15 01:30:38 AM,11.394,3.6,,,,,
13945,05/13/15 02:00:38 AM,11.297,3.6,,,,,
13946,05/13/15 02:30:38 AM,11.2,3.6,,,,,
13947,05/13/15 03:00:38 AM,11.37,3.6,,,,,
13948,05/13/15 03:30:38 AM,11.346,3.6,,,,,
13949,05/13/15 04:00:38 AM,11.224,3.6,,,,,
13950,05/13/15 04:30:38 AM,11.273,3.6,,,,,
13951,05/13/15 05:00:38 AM,11.175,3.6,,,,,
13952,05/13/15 05:30:38 AM,11.224,3.6,,,,,
13953,05/13/15 06:00:38 AM,11.2,3.6,,,,,
13954,05/13/15 06:30:38 AM,11.2,3.6,,,,,
13955,05/13/15 07:00:38 AM,11.078,3.6,,,,,
13956,05/13/15 07:30:38 AM,11.102,3.6,,,,,
13957,05/13/15 08:00:38 AM,11.102,3.6,,,,,
13958,05/13/15 08:30:38 AM,11.053,3.6,,,,,
13959,05/13/15 09:00:38 AM,11.224,3.6,,,,,
13960,05/13/15 09:30:38 AM,11.589,3.6,,,,,
13961,05/13/15 10:00:38 AM,11.686,3.6,,,,,
13962,05/13/15 10:30:38 AM,11.88,3.6,,,,,
13963,05/13/15 11:00:38 AM,11.662,3.6,,,,,
13964,05/13/15 11:30:38 AM,11.492,3.6,,,,,
13965,05/13/15 12:00:38 PM,11.492,3.6,,,,,
13966,05/13/15 12:30:38 PM,11.516,3.6,,,,,
13967,05/13/15 01:00:38 PM,11.516,3.6,,,,,
13968,05/13/15 01:30:38 PM,11.321,3.6,,,,,
13969,05/13/15 02:00:38 PM,11.248,3.6,,,,,
13970,05/13/15 02:30:38 PM,11.175,3.6,,,,,
13971,05/13/15 03:00:38 PM,11.175,3.6,,,,,
13972,05/13/15 03:30:38 PM,11.127,3.6,,,,,
13973,05/13/15 04:00:38 PM,11.175,3.6,,,,,
13974,05/13/15 04:30:38 PM,11.175,3.6,,,,,
13975,05/13/15 05:00:38 PM,11.2,3.6,,,,,
13976,05/13/15 05:30:38 PM,11.346,3.6,,,,,
13977,05/13/15 06:00:38 PM,11.273,3.6,,,,,
13978,05/13/15 06:30:38 PM,11.297,3.6,,,,,
13979,05/13/15 07:00:38 PM,11.273,3.6,,,,,
13980,05/13/15 07:30:38 PM,11.248,3.6,,,,,
13981,05/13/15 08:00:38 PM,11.2,3.6,,,,,
13982,05/13/15 08:30:38 PM,11.078,3.6,,,,,
13983,05/13/15 09:00:38 PM,11.127,3.6,,,,,
13984,05/13/15 09:30:38 PM,11.005,3.6,,,,,
13985,05/13/15 10:00:38 PM,11.102,3.6,,,,,
13986,05/13/15 10:30:38 PM,11.127,3.6,,,,,
13987,05/13/15 11:00:38 PM,11.053,3.6,,,,,
13988,05/13/15 11:30:38 PM,11.078,3.6,,,,,
13989,05/14/15 12:00:38 AM,11.102,3.6,,,,,
13990,05/14/15 12:30:38 AM,11.005,3.6,,,,,
13991,05/14/15 01:00:38 AM,10.98,3.6,,,,,
13992,05/14/15 01:30:38 AM,10.98,3.6,,,,,
13993,05/14/15 02:00:38 AM,11.029,3.6,,,,,
13994,05/14/15 02:30:38 AM,11.029,3.6,,,,,
13995,05/14/15 03:00:38 AM,11.005,3.6,,,,,
13996,05/14/15 03:30:38 AM,10.98,3.6,,,,,
13997,05/14/15 04:00:38 AM,10.98,3.6,,,,,
13998,05/14/15 04:30:38 AM,10.932,3.6,,,,,
13999,05/14/15 05:00:38 AM,10.932,3.6,,,,,
14000,05/14/15 05:30:38 AM,10.907,3.57,,,,,
14001,05/14/15 06:00:38 AM,10.883,3.6,,,,,
14002,05/14/15 06:30:38 AM,10.883,3.6,,,,,
14003,05/14/15 07:00:38 AM,10.834,3.6,,,,,
14004,05/14/15 07:30:38 AM,10.834,3.6,,,,,
14005,05/14/15 08:00:38 AM,10.98,3.6,,,,,
14006,05/14/15 08:30:38 AM,11.053,3.6,,,,,
14007,05/14/15 09:00:38 AM,11.224,3.6,,,,,
14008,05/14/15 09:30:38 AM,11.297,3.6,,,,,
14009,05/14/15 10:00:38 AM,11.394,3.6,,,,,
14010,05/14/15 10:30:38 AM,11.492,3.6,,,,,
14011,05/14/15 11:00:38 AM,11.443,3.6,,,,,
14012,05/14/15 11:30:38 AM,11.492,3.6,,,,,
14013,05/14/15 12:00:38 PM,11.443,3.6,,,,,
14014,05/14/15 12:30:38 PM,11.321,3.6,,,,,
14015,05/14/15 01:00:38 PM,11.321,3.6,,,,,
14016,05/14/15 01:30:38 PM,11.565,3.6,,,,,
14017,05/14/15 02:00:38 PM,11.565,3.6,,,,,
14018,05/14/15 02:30:38 PM,11.686,3.6,,,,,
14019,05/14/15 03:00:38 PM,11.832,3.6,,,,,
14020,05/14/15 03:30:38 PM,11.783,3.6,,,,,
14021,05/14/15 04:00:38 PM,11.783,3.6,,,,,
14022,05/14/15 04:30:38 PM,11.904,3.6,,,,,
14023,05/14/15 05:00:38 PM,12.025,3.6,,,,,
14024,05/14/15 05:30:38 PM,12.074,3.6,,,,,
14025,05/14/15 06:00:38 PM,11.929,3.6,,,,,
14026,05/14/15 06:30:38 PM,11.953,3.6,,,,,
14027,05/14/15 07:00:38 PM,11.88,3.6,,,,,
14028,05/14/15 07:30:38 PM,11.807,3.6,,,,,
14029,05/14/15 08:00:38 PM,11.807,3.6,,,,,
14030,05/14/15 08:30:38 PM,11.856,3.6,,,,,
14031,05/14/15 09:00:38 PM,11.832,3.6,,,,,
14032,05/14/15 09:30:38 PM,11.686,3.6,,,,,
14033,05/14/15 10:00:38 PM,11.637,3.6,,,,,
14034,05/14/15 10:30:38 PM,11.492,3.6,,,,,
14035,05/14/15 11:00:38 PM,11.54,3.6,,,,,
14036,05/14/15 11:30:38 PM,11.419,3.6,,,,,
14037,05/15/15 12:00:38 AM,11.467,3.6,,,,,
14038,05/15/15 12:30:38 AM,11.394,3.6,,,,,
14039,05/15/15 01:00:38 AM,11.224,3.6,,,,,
14040,05/15/15 01:30:38 AM,11.248,3.6,,,,,
14041,05/15/15 02:00:38 AM,11.175,3.6,,,,,
14042,05/15/15 02:30:38 AM,11.127,3.6,,,,,
14043,05/15/15 03:00:38 AM,11.127,3.6,,,,,
14044,05/15/15 03:30:38 AM,11.102,3.6,,,,,
14045,05/15/15 04:00:38 AM,11.102,3.6,,,,,
14046,05/15/15 04:30:38 AM,11.078,3.6,,,,,
14047,05/15/15 05:00:38 AM,11.005,3.6,,,,,
14048,05/15/15 05:30:38 AM,11.029,3.6,,,,,
14049,05/15/15 06:00:38 AM,11.029,3.6,,,,,
14050,05/15/15 06:30:38 AM,11.053,3.6,,,,,
14051,05/15/15 07:00:38 AM,11.053,3.6,,,,,
14052,05/15/15 07:30:38 AM,11.078,3.6,,,,,
14053,05/15/15 08:00:38 AM,11.2,3.6,,,,,
14054,05/15/15 08:30:38 AM,11.297,3.6,,,,,
14055,05/15/15 09:00:38 AM,11.394,3.6,,,,,
14056,05/15/15 09:30:38 AM,11.492,3.6,,,,,
14057,05/15/15 10:00:38 AM,11.589,3.6,,,,,
14058,05/15/15 10:30:38 AM,11.734,3.6,,,,,
14059,05/15/15 11:00:38 AM,11.71,3.6,,,,,
14060,05/15/15 11:30:38 AM,11.589,3.6,,,,,
14061,05/15/15 12:00:38 PM,11.783,3.6,,,,,
14062,05/15/15 12:30:38 PM,11.734,3.6,,,,,
14063,05/15/15 01:00:38 PM,11.832,3.6,,,,,
14064,05/15/15 01:30:38 PM,11.832,3.6,,,,,
14065,05/15/15 02:00:38 PM,11.832,3.6,,,,,
14066,05/15/15 02:30:38 PM,11.856,3.6,,,,,
14067,05/15/15 03:00:38 PM,11.856,3.6,,,,,
14068,05/15/15 03:30:38 PM,11.904,3.6,,,,,
14069,05/15/15 04:00:38 PM,11.856,3.6,,,,,
14070,05/15/15 04:30:38 PM,11.807,3.6,,,,,
14071,05/15/15 05:00:38 PM,11.759,3.6,,,,,
14072,05/15/15 05:30:38 PM,11.734,3.6,,,,,
14073,05/15/15 06:00:38 PM,11.686,3.6,,,,,
14074,05/15/15 06:30:38 PM,11.467,3.6,,,,,
14075,05/15/15 07:00:38 PM,11.175,3.6,,,,,
14076,05/15/15 07:30:38 PM,11.078,3.6,,,,,
14077,05/15/15 08:00:38 PM,11.029,3.6,,,,,
14078,05/15/15 08:30:38 PM,11.102,3.6,,,,,
14079,05/15/15 09:00:38 PM,11.102,3.6,,,,,
14080,05/15/15 09:30:38 PM,11.053,3.6,,,,,
14081,05/15/15 10:00:38 PM,11.029,3.6,,,,,
14082,05/15/15 10:30:38 PM,11.005,3.6,,,,,
14083,05/15/15 11:00:38 PM,10.98,3.6,,,,,
14084,05/15/15 11:30:38 PM,11.053,3.6,,,,,
14085,05/16/15 12:00:38 AM,11.029,3.6,,,,,
14086,05/16/15 12:30:38 AM,10.98,3.6,,,,,
14087,05/16/15 01:00:38 AM,10.956,3.6,,,,,
14088,05/16/15 01:30:38 AM,10.932,3.6,,,,,
14089,05/16/15 02:00:38 AM,10.907,3.6,,,,,
14090,05/16/15 02:30:38 AM,10.883,3.6,,,,,
14091,05/16/15 03:00:38 AM,10.858,3.6,,,,,
14092,05/16/15 03:30:38 AM,10.834,3.6,,,,,
14093,05/16/15 04:00:38 AM,10.81,3.6,,,,,
14094,05/16/15 04:30:38 AM,10.81,3.6,,,,,
14095,05/16/15 05:00:38 AM,10.785,3.6,,,,,
14096,05/16/15 05:30:38 AM,10.761,3.6,,,,,
14097,05/16/15 06:00:38 AM,10.761,3.6,,,,,
14098,05/16/15 06:30:38 AM,10.761,3.6,,,,,
14099,05/16/15 07:00:38 AM,10.761,3.6,,,,,
14100,05/16/15 07:30:38 AM,10.761,3.6,,,,,
14101,05/16/15 08:00:38 AM,10.785,3.6,,,,,
14102,05/16/15 08:30:38 AM,10.785,3.6,,,,,
14103,05/16/15 09:00:38 AM,10.761,3.6,,,,,
14104,05/16/15 09:30:38 AM,10.761,3.6,,,,,
14105,05/16/15 10:00:38 AM,10.785,3.6,,,,,
14106,05/16/15 10:30:38 AM,10.785,3.6,,,,,
14107,05/16/15 11:00:38 AM,10.785,3.6,,,,,
14108,05/16/15 11:30:38 AM,10.834,3.6,,,,,
14109,05/16/15 12:00:38 PM,10.858,3.6,,,,,
14110,05/16/15 12:30:38 PM,10.907,3.6,,,,,
14111,05/16/15 01:00:38 PM,10.932,3.6,,,,,
14112,05/16/15 01:30:38 PM,11.005,3.6,,,,,
14113,05/16/15 02:00:38 PM,11.053,3.6,,,,,
14114,05/16/15 02:30:38 PM,11.053,3.6,,,,,
14115,05/16/15 03:00:38 PM,11.078,3.6,,,,,
14116,05/16/15 03:30:38 PM,11.2,3.6,,,,,
14117,05/16/15 04:00:38 PM,11.102,3.6,,,,,
14118,05/16/15 04:30:38 PM,11.078,3.6,,,,,
14119,05/16/15 05:00:38 PM,11.053,3.6,,,,,
14120,05/16/15 05:30:38 PM,11.053,3.6,,,,,
14121,05/16/15 06:00:38 PM,11.053,3.6,,,,,
14122,05/16/15 06:30:38 PM,10.956,3.57,,,,,
14123,05/16/15 07:00:38 PM,10.956,3.6,,,,,
14124,05/16/15 07:30:38 PM,10.98,3.6,,,,,
14125,05/16/15 08:00:38 PM,10.98,3.6,,,,,
14126,05/16/15 08:30:38 PM,10.907,3.6,,,,,
14127,05/16/15 09:00:38 PM,10.736,3.6,,,,,
14128,05/16/15 09:30:38 PM,10.59,3.6,,,,,
14129,05/16/15 10:00:38 PM,10.59,3.6,,,,,
14130,05/16/15 10:30:38 PM,10.565,3.6,,,,,
14131,05/16/15 11:00:38 PM,10.541,3.6,,,,,
14132,05/16/15 11:30:38 PM,10.492,3.6,,,,,
14133,05/17/15 12:00:38 AM,10.443,3.6,,,,,
14134,05/17/15 12:30:38 AM,10.345,3.6,,,,,
14135,05/17/15 01:00:38 AM,10.247,3.6,,,,,
14136,05/17/15 01:30:38 AM,10.075,3.6,,,,,
14137,05/17/15 02:00:38 AM,10.198,3.6,,,,,
14138,05/17/15 02:30:38 AM,10.173,3.6,,,,,
14139,05/17/15 03:00:38 AM,10.173,3.6,,,,,
14140,05/17/15 03:30:38 AM,10.1,3.6,,,,,
14141,05/17/15 04:00:38 AM,10.075,3.6,,,,,
14142,05/17/15 04:30:38 AM,10.001,3.6,,,,,
14143,05/17/15 05:00:38 AM,10.026,3.6,,,,,
14144,05/17/15 05:30:38 AM,9.977,3.6,,,,,
14145,05/17/15 06:00:38 AM,10.026,3.6,,,,,
14146,05/17/15 06:30:38 AM,9.977,3.6,,,,,
14147,05/17/15 07:00:38 AM,9.952,3.6,,,,,
14148,05/17/15 07:30:38 AM,9.903,3.6,,,,,
14149,05/17/15 08:00:38 AM,9.854,3.6,,,,,
14150,05/17/15 08:30:38 AM,9.78,3.6,,,,,
14151,05/17/15 09:00:38 AM,9.731,3.57,,,,,
14152,05/17/15 09:30:38 AM,9.706,3.57,,,,,
14153,05/17/15 10:00:38 AM,9.682,3.57,,,,,
14154,05/17/15 10:30:38 AM,9.682,3.57,,,,,
14155,05/17/15 11:00:38 AM,9.756,3.57,,,,,
14156,05/17/15 11:30:38 AM,9.78,3.57,,,,,
14157,05/17/15 12:00:38 PM,9.78,3.57,,,,,
14158,05/17/15 12:30:38 PM,9.829,3.57,,,,,
14159,05/17/15 01:00:38 PM,9.952,3.6,,,,,
14160,05/17/15 01:30:38 PM,10.026,3.6,,,,,
14161,05/17/15 02:00:38 PM,9.977,3.6,,,,,
14162,05/17/15 02:30:38 PM,9.952,3.6,,,,,
14163,05/17/15 03:00:38 PM,9.903,3.6,,,,,
14164,05/17/15 03:30:38 PM,9.952,3.6,,,,,
14165,05/17/15 04:00:38 PM,9.952,3.6,,,,,
14166,05/17/15 04:30:38 PM,9.879,3.6,,,,,
14167,05/17/15 05:00:38 PM,9.854,3.6,,,,,
14168,05/17/15 05:30:38 PM,9.805,3.57,,,,,
14169,05/17/15 06:00:38 PM,9.78,3.57,,,,,
14170,05/17/15 06:30:38 PM,9.78,3.57,,,,,
14171,05/17/15 07:00:38 PM,9.756,3.57,,,,,
14172,05/17/15 07:30:38 PM,9.706,3.57,,,,,
14173,05/17/15 08:00:38 PM,9.682,3.57,,,,,
14174,05/17/15 08:30:38 PM,9.657,3.57,,,,,
14175,05/17/15 09:00:38 PM,9.558,3.6,,,,,
14176,05/17/15 09:30:38 PM,9.485,3.6,,,,,
14177,05/17/15 10:00:38 PM,9.534,3.6,,,,,
14178,05/17/15 10:30:38 PM,9.534,3.6,,,,,
14179,05/17/15 11:00:38 PM,9.558,3.6,,,,,
14180,05/17/15 11:30:38 PM,9.558,3.6,,,,,
14181,05/18/15 12:00:38 AM,9.558,3.6,,,,,
14182,05/18/15 12:30:38 AM,9.534,3.6,,,,,
14183,05/18/15 01:00:38 AM,9.534,3.6,,,,,
14184,05/18/15 01:30:38 AM,9.509,3.6,,,,,
14185,05/18/15 02:00:38 AM,9.46,3.6,,,,,
14186,05/18/15 02:30:38 AM,9.435,3.6,,,,,
14187,05/18/15 03:00:38 AM,9.41,3.6,,,,,
14188,05/18/15 03:30:38 AM,9.361,3.6,,,,,
14189,05/18/15 04:00:38 AM,9.336,3.6,,,,,
14190,05/18/15 04:30:38 AM,9.312,3.6,,,,,
14191,05/18/15 05:00:38 AM,9.312,3.6,,,,,
14192,05/18/15 05:30:38 AM,9.287,3.6,,,,,
14193,05/18/15 06:00:38 AM,9.238,3.6,,,,,
14194,05/18/15 06:30:38 AM,9.188,3.6,,,,,
14195,05/18/15 07:00:38 AM,9.188,3.6,,,,,
14196,05/18/15 07:30:38 AM,9.188,3.6,,,,,
14197,05/18/15 08:00:38 AM,9.213,3.6,,,,,
14198,05/18/15 08:30:38 AM,9.262,3.6,,,,,
14199,05/18/15 09:00:38 AM,9.336,3.6,,,,,
14200,05/18/15 09:30:38 AM,9.485,3.6,,,,,
14201,05/18/15 10:00:38 AM,9.805,3.57,,,,,
14202,05/18/15 10:30:38 AM,9.829,3.57,,,,,
14203,05/18/15 11:00:38 AM,9.78,3.57,,,,,
14204,05/18/15 11:30:38 AM,9.977,3.6,,,,,
14205,05/18/15 12:00:38 PM,10.124,3.6,,,,,
14206,05/18/15 12:30:38 PM,10.418,3.6,,,,,
14207,05/18/15 01:00:38 PM,10.418,3.6,,,,,
14208,05/18/15 01:30:38 PM,10.222,3.6,,,,,
14209,05/18/15 02:00:38 PM,10.247,3.6,,,,,
14210,05/18/15 02:30:38 PM,9.903,3.6,,,,,
14211,05/18/15 03:00:38 PM,9.928,3.6,,,,,
14212,05/18/15 03:30:38 PM,9.879,3.57,,,,,
14213,05/18/15 04:00:38 PM,9.829,3.57,,,,,
14214,05/18/15 04:30:38 PM,9.854,3.57,,,,,
14215,05/18/15 05:00:38 PM,9.879,3.57,,,,,
14216,05/18/15 05:30:38 PM,9.928,3.6,,,,,
14217,05/18/15 06:00:38 PM,9.928,3.6,,,,,
14218,05/18/15 06:30:38 PM,9.928,3.6,,,,,
14219,05/18/15 07:00:38 PM,9.903,3.57,,,,,
14220,05/18/15 07:30:38 PM,9.928,3.6,,,,,
14221,05/18/15 08:00:38 PM,9.903,3.57,,,,,
14222,05/18/15 08:30:38 PM,9.952,3.6,,,,,
14223,05/18/15 09:00:38 PM,9.928,3.6,,,,,
14224,05/18/15 09:30:38 PM,9.879,3.6,,,,,
14225,05/18/15 10:00:38 PM,9.829,3.57,,,,,
14226,05/18/15 10:30:38 PM,9.854,3.57,,,,,
14227,05/18/15 11:00:38 PM,9.854,3.57,,,,,
14228,05/18/15 11:30:38 PM,9.805,3.57,,,,,
14229,05/19/15 12:00:38 AM,9.78,3.57,,,,,
14230,05/19/15 12:30:38 AM,9.756,3.57,,,,,
14231,05/19/15 01:00:38 AM,9.731,3.57,,,,,
14232,05/19/15 01:30:38 AM,9.731,3.57,,,,,
14233,05/19/15 02:00:38 AM,9.706,3.57,,,,,
14234,05/19/15 02:30:38 AM,9.706,3.57,,,,,
14235,05/19/15 03:00:38 AM,9.657,3.57,,,,,
14236,05/19/15 03:30:38 AM,9.657,3.57,,,,,
14237,05/19/15 04:00:38 AM,9.632,3.57,,,,,
14238,05/19/15 04:30:38 AM,9.583,3.6,,,,,
14239,05/19/15 05:00:38 AM,9.558,3.6,,,,,
14240,05/19/15 05:30:38 AM,9.534,3.6,,,,,
14241,05/19/15 06:00:38 AM,9.509,3.6,,,,,
14242,05/19/15 06:30:38 AM,9.509,3.6,,,,,
14243,05/19/15 07:00:38 AM,9.509,3.6,,,,,
14244,05/19/15 07:30:38 AM,9.509,3.6,,,,,
14245,05/19/15 08:00:38 AM,9.509,3.6,,,,,
14246,05/19/15 08:30:38 AM,9.558,3.6,,,,,
14247,05/19/15 09:00:38 AM,9.632,3.57,,,,,
14248,05/19/15 09:30:38 AM,9.583,3.6,,,,,
14249,05/19/15 10:00:38 AM,9.583,3.6,,,,,
14250,05/19/15 10:30:38 AM,9.657,3.57,,,,,
14251,05/19/15 11:00:38 AM,9.657,3.57,,,,,
